$GPGGA,152751.000,4755.0970,N,00134.4730,W,1,08,1.4,104.7,M,48.2,M,,0000*41
$GPGGA,152752.000,4755.0936,N,00134.4920,W,1,08,1.4,104.1,M,48.2,M,,0000*49
$GPGGA,152753.000,4755.0902,N,00134.5108,W,1,09,1.4,103.9,M,48.2,M,,0000*42
$GPGGA,152754.000,4755.0867,N,00134.5296,W,1,09,1.4,103.4,M,48.2,M,,0000*4E
$GPGGA,152755.000,4755.0831,N,00134.5483,W,1,09,1.4,102.7,M,48.2,M,,0000*4C
$GPGGA,152756.000,4755.0796,N,00134.5668,W,1,09,1.4,101.7,M,48.2,M,,0000*49
$GPGGA,152757.000,4755.0763,N,00134.5850,W,1,09,1.4,100.9,M,48.2,M,,0000*48
$GPGGA,152758.000,4755.0730,N,00134.6033,W,1,09,1.4,100.6,M,48.2,M,,0000*40
$GPGGA,152759.000,4755.0696,N,00134.6214,W,1,09,1.4,100.0,M,48.2,M,,0000*4D
$GPGGA,152800.000,4755.0662,N,00134.6393,W,1,09,1.4,99.1,M,48.2,M,,0000*7B
$GPGGA,152801.000,4755.0629,N,00134.6572,W,1,09,1.4,98.7,M,48.2,M,,0000*7B
$GPGGA,152802.000,4755.0597,N,00134.6749,W,1,09,1.4,98.2,M,48.2,M,,0000*71
$GPGGA,152803.000,4755.0563,N,00134.6925,W,1,09,1.4,97.3,M,48.2,M,,0000*71
$GPGGA,152804.000,4755.0531,N,00134.7101,W,1,09,1.4,96.7,M,48.2,M,,0000*7B
$GPGGA,152805.000,4755.0498,N,00134.7280,W,1,09,1.4,96.4,M,48.2,M,,0000*71
$GPGGA,152806.000,4755.0464,N,00134.7458,W,1,09,1.4,95.4,M,48.2,M,,0000*71
$GPGGA,152807.000,4755.0432,N,00134.7633,W,1,09,1.4,95.1,M,48.2,M,,0000*79
$GPGGA,152808.000,4755.0401,N,00134.7808,W,1,09,1.4,95.0,M,48.2,M,,0000*71
$GPGGA,152809.000,4755.0368,N,00134.7982,W,1,09,1.4,94.6,M,48.2,M,,0000*7C
$GPGGA,152810.000,4755.0334,N,00134.8155,W,1,09,1.4,94.4,M,48.2,M,,0000*72
$GPGGA,152811.000,4755.0300,N,00134.8330,W,1,09,1.4,94.1,M,48.2,M,,0000*70
$GPGGA,152812.000,4755.0267,N,00134.8507,W,1,09,1.4,94.2,M,48.2,M,,0000*72
$GPGGA,152813.000,4755.0234,N,00134.8681,W,1,09,1.4,94.2,M,48.2,M,,0000*78
$GPGGA,152814.000,4755.0201,N,00134.8853,W,1,09,1.4,94.4,M,48.2,M,,0000*7E
$GPGGA,152815.000,4755.0169,N,00134.9028,W,1,09,1.4,93.8,M,48.2,M,,0000*7C
$GPGGA,152816.000,4755.0137,N,00134.9200,W,1,09,1.4,93.3,M,48.2,M,,0000*77
$GPGGA,152817.000,4755.0106,N,00134.9369,W,1,09,1.4,93.0,M,48.2,M,,0000*79
$GPGGA,152818.000,4755.0076,N,00134.9536,W,1,09,1.4,92.8,M,48.2,M,,0000*75
$GPGGA,152819.000,4755.0046,N,00134.9698,W,1,09,1.4,92.8,M,48.2,M,,0000*70
$GPGGA,152820.000,4755.0018,N,00134.9856,W,1,09,1.4,92.8,M,48.2,M,,0000*7D
$GPGGA,152821.000,4754.9990,N,00135.0011,W,1,09,1.4,92.9,M,48.2,M,,0000*7F
$GPGGA,152822.000,4754.9962,N,00135.0162,W,1,09,1.4,93.1,M,48.2,M,,0000*7D
$GPGGA,152823.000,4754.9934,N,00135.0310,W,1,09,1.4,93.0,M,48.2,M,,0000*79
$GPGGA,152824.000,4754.9908,N,00135.0455,W,1,08,1.4,93.1,M,48.2,M,,0000*77
$GPGGA,152825.000,4754.9883,N,00135.0594,W,1,09,1.4,93.4,M,48.2,M,,0000*7C
$GPGGA,152826.000,4754.9858,N,00135.0725,W,1,09,1.4,93.4,M,48.2,M,,0000*71
$GPGGA,152827.000,4754.9835,N,00135.0850,W,1,09,1.4,93.2,M,48.2,M,,0000*70
$GPGGA,152828.000,4754.9813,N,00135.0970,W,1,09,1.4,93.0,M,48.2,M,,0000*7A
$GPGGA,152829.000,4754.9792,N,00135.1085,W,1,09,1.4,92.9,M,48.2,M,,0000*77
$GPGGA,152830.000,4754.9771,N,00135.1197,W,1,09,1.4,93.0,M,48.2,M,,0000*78
$GPGGA,152831.000,4754.9751,N,00135.1306,W,1,09,1.4,93.4,M,48.2,M,,0000*75
$GPGGA,152832.000,4754.9730,N,00135.1415,W,1,08,1.5,93.6,M,48.2,M,,0000*76
$GPGGA,152833.000,4754.9709,N,00135.1525,W,1,09,1.4,93.5,M,48.2,M,,0000*7C
$GPGGA,152834.000,4754.9688,N,00135.1634,W,1,09,1.4,93.6,M,48.2,M,,0000*73
$GPGGA,152835.000,4754.9668,N,00135.1744,W,1,08,1.5,93.7,M,48.2,M,,0000*7B
$GPGGA,152836.000,4754.9647,N,00135.1854,W,1,09,1.4,93.9,M,48.2,M,,0000*75
$GPGGA,152837.000,4754.9627,N,00135.1964,W,1,09,1.4,94.0,M,48.2,M,,0000*7E
$GPGGA,152838.000,4754.9607,N,00135.2075,W,1,09,1.4,94.5,M,48.2,M,,0000*7C
$GPGGA,152839.000,4754.9586,N,00135.2185,W,1,09,1.4,94.9,M,48.2,M,,0000*75
$GPGGA,152840.000,4754.9566,N,00135.2295,W,1,09,1.4,95.3,M,48.2,M,,0000*7C
$GPGGA,152841.000,4754.9546,N,00135.2404,W,1,08,1.4,95.7,M,48.2,M,,0000*74
$GPGGA,152842.000,4754.9525,N,00135.2514,W,1,09,1.4,96.0,M,48.2,M,,0000*77
$GPGGA,152843.000,4754.9505,N,00135.2622,W,1,09,1.4,96.5,M,48.2,M,,0000*77
$GPGGA,152844.000,4754.9485,N,00135.2729,W,1,09,1.4,96.8,M,48.2,M,,0000*7E
$GPGGA,152845.000,4754.9465,N,00135.2833,W,1,08,1.4,97.1,M,48.2,M,,0000*7C
$GPGGA,152846.000,4754.9445,N,00135.2934,W,1,07,1.5,97.5,M,48.2,M,,0000*71
$GPGGA,152847.000,4754.9427,N,00135.3032,W,1,07,1.5,97.8,M,48.2,M,,0000*77
$GPGGA,152848.000,4754.9410,N,00135.3125,W,1,09,1.4,98.0,M,48.2,M,,0000*73
$GPGGA,152849.000,4754.9393,N,00135.3213,W,1,09,1.4,98.1,M,48.2,M,,0000*79
$GPGGA,152850.000,4754.9373,N,00135.3296,W,1,09,1.4,98.1,M,48.2,M,,0000*72
$GPGGA,152851.000,4754.9347,N,00135.3375,W,1,09,1.4,98.3,M,48.2,M,,0000*7A
$GPGGA,152852.000,4754.9312,N,00135.3449,W,1,09,1.4,98.4,M,48.2,M,,0000*76
$GPGGA,152853.000,4754.9267,N,00135.3515,W,1,08,1.5,98.0,M,48.2,M,,0000*78
$GPGGA,152854.000,4754.9208,N,00135.3578,W,1,07,1.5,97.8,M,48.2,M,,0000*75
$GPGGA,152855.000,4754.9143,N,00135.3643,W,1,09,1.4,97.7,M,48.2,M,,0000*73
$GPGGA,152856.000,4754.9076,N,00135.3714,W,1,09,1.4,97.4,M,48.2,M,,0000*77
$GPGGA,152857.000,4754.9007,N,00135.3790,W,1,09,1.4,97.2,M,48.2,M,,0000*7A
$GPGGA,152858.000,4754.8939,N,00135.3869,W,1,09,1.4,96.9,M,48.2,M,,0000*73
$GPGGA,152859.000,4754.8868,N,00135.3950,W,1,09,1.4,96.8,M,48.2,M,,0000*7D
$GPGGA,152900.000,4754.8795,N,00135.4036,W,1,09,1.4,96.5,M,48.2,M,,0000*7E
$GPGGA,152901.000,4754.8718,N,00135.4122,W,1,09,1.4,96.4,M,48.2,M,,0000*7F
$GPGGA,152902.000,4754.8639,N,00135.4211,W,1,09,1.4,95.7,M,48.2,M,,0000*7D
$GPGGA,152903.000,4754.8558,N,00135.4302,W,1,09,1.4,95.2,M,48.2,M,,0000*7E
$GPGGA,152904.000,4754.8478,N,00135.4396,W,1,09,1.4,95.1,M,48.2,M,,0000*74
$GPGGA,152905.000,4754.8394,N,00135.4494,W,1,09,1.4,94.7,M,48.2,M,,0000*72
$GPGGA,152906.000,4754.8306,N,00135.4596,W,1,09,1.4,93.9,M,48.2,M,,0000*70
$GPGGA,152907.000,4754.8214,N,00135.4700,W,1,09,1.4,93.2,M,48.2,M,,0000*75
$GPGGA,152908.000,4754.8121,N,00135.4806,W,1,09,1.4,92.7,M,48.2,M,,0000*72
$GPGGA,152909.000,4754.8026,N,00135.4913,W,1,09,1.4,92.5,M,48.2,M,,0000*72
$GPGGA,152910.000,4754.7929,N,00135.5022,W,1,09,1.4,92.2,M,48.2,M,,0000*7E
$GPGGA,152911.000,4754.7828,N,00135.5134,W,1,09,1.4,91.4,M,48.2,M,,0000*7C
$GPGGA,152912.000,4754.7727,N,00135.5247,W,1,09,1.4,91.2,M,48.2,M,,0000*7E
$GPGGA,152913.000,4754.7625,N,00135.5362,W,1,09,1.4,90.9,M,48.2,M,,0000*70
$GPGGA,152914.000,4754.7523,N,00135.5478,W,1,09,1.4,91.0,M,48.2,M,,0000*76
$GPGGA,152915.000,4754.7419,N,00135.5595,W,1,09,1.4,90.9,M,48.2,M,,0000*75
$GPGGA,152916.000,4754.7314,N,00135.5714,W,1,09,1.4,90.7,M,48.2,M,,0000*79
$GPGGA,152917.000,4754.7209,N,00135.5832,W,1,09,1.4,90.6,M,48.2,M,,0000*7F
$GPGGA,152918.000,4754.7105,N,00135.5952,W,1,09,1.4,90.8,M,48.2,M,,0000*76
$GPGGA,152919.000,4754.7000,N,00135.6072,W,1,09,1.4,90.8,M,48.2,M,,0000*7B
$GPGGA,152920.000,4754.6894,N,00135.6191,W,1,09,1.4,90.4,M,48.2,M,,0000*75
$GPGGA,152921.000,4754.6788,N,00135.6311,W,1,09,1.4,90.2,M,48.2,M,,0000*7A
$GPGGA,152922.000,4754.6683,N,00135.6430,W,1,09,1.4,90.3,M,48.2,M,,0000*76
$GPGGA,152923.000,4754.6579,N,00135.6548,W,1,09,1.4,90.6,M,48.2,M,,0000*7A
$GPGGA,152924.000,4754.6476,N,00135.6665,W,1,09,1.4,90.7,M,48.2,M,,0000*7E
$GPGGA,152925.000,4754.6375,N,00135.6779,W,1,09,1.4,90.6,M,48.2,M,,0000*76
$GPGGA,152926.000,4754.6277,N,00135.6892,W,1,09,1.4,90.5,M,48.2,M,,0000*7F
$GPGGA,152927.000,4754.6180,N,00135.7003,W,1,09,1.4,90.5,M,48.2,M,,0000*74
$GPGGA,152928.000,4754.6084,N,00135.7113,W,1,09,1.4,90.4,M,48.2,M,,0000*7F
$GPGGA,152929.000,4754.5989,N,00135.7220,W,1,09,1.4,90.1,M,48.2,M,,0000*7F
$GPGGA,152930.000,4754.5895,N,00135.7328,W,1,09,1.4,89.9,M,48.2,M,,0000*72
$GPGGA,152931.000,4754.5801,N,00135.7435,W,1,09,1.4,90.4,M,48.2,M,,0000*70
$GPGGA,152932.000,4754.5705,N,00135.7543,W,1,09,1.4,90.5,M,48.2,M,,0000*79
$GPGGA,152933.000,4754.5609,N,00135.7652,W,1,09,1.4,90.6,M,48.2,M,,0000*75
$GPGGA,152934.000,4754.5511,N,00135.7763,W,1,09,1.4,90.6,M,48.2,M,,0000*7B
$GPGGA,152935.000,4754.5413,N,00135.7874,W,1,09,1.4,91.0,M,48.2,M,,0000*77
$GPGGA,152936.000,4754.5314,N,00135.7987,W,1,09,1.4,91.3,M,48.2,M,,0000*7A
$GPGGA,152937.000,4754.5215,N,00135.8100,W,1,09,1.4,92.2,M,48.2,M,,0000*71
$GPGGA,152938.000,4754.5116,N,00135.8214,W,1,09,1.4,92.6,M,48.2,M,,0000*7C
$GPGGA,152939.000,4754.5017,N,00135.8327,W,1,09,1.4,93.1,M,48.2,M,,0000*7A
$GPGGA,152940.000,4754.4918,N,00135.8440,W,1,09,1.4,93.7,M,48.2,M,,0000*73
$GPGGA,152941.000,4754.4818,N,00135.8553,W,1,09,1.4,94.2,M,48.2,M,,0000*72
$GPGGA,152942.000,4754.4720,N,00135.8665,W,1,09,1.4,95.0,M,48.2,M,,0000*70
$GPGGA,152943.000,4754.4622,N,00135.8777,W,1,09,1.4,95.7,M,48.2,M,,0000*77
$GPGGA,152944.000,4754.4524,N,00135.8889,W,1,09,1.4,96.3,M,48.2,M,,0000*7C
$GPGGA,152945.000,4754.4425,N,00135.9002,W,1,09,1.4,96.7,M,48.2,M,,0000*73
$GPGGA,152946.000,4754.4326,N,00135.9115,W,1,09,1.4,97.1,M,48.2,M,,0000*74
$GPGGA,152947.000,4754.4228,N,00135.9229,W,1,09,1.4,97.8,M,48.2,M,,0000*7F
$GPGGA,152948.000,4754.4129,N,00135.9343,W,1,09,1.4,98.5,M,48.2,M,,0000*7D
$GPGGA,152949.000,4754.4029,N,00135.9457,W,1,09,1.4,99.3,M,48.2,M,,0000*78
$GPGGA,152950.000,4754.3930,N,00135.9572,W,1,09,1.4,100.2,M,48.2,M,,0000*40
$GPGGA,152951.000,4754.3831,N,00135.9686,W,1,09,1.4,101.0,M,48.2,M,,0000*4A
$GPGGA,152952.000,4754.3732,N,00135.9801,W,1,09,1.4,101.7,M,48.2,M,,0000*43
$GPGGA,152953.000,4754.3633,N,00135.9915,W,1,09,1.4,102.0,M,48.2,M,,0000*42
$GPGGA,152954.000,4754.3533,N,00136.0030,W,1,09,1.4,102.0,M,48.2,M,,0000*42
$GPGGA,152955.000,4754.3432,N,00136.0146,W,1,09,1.4,101.9,M,48.2,M,,0000*49
$GPGGA,152956.000,4754.3331,N,00136.0263,W,1,09,1.4,101.7,M,48.2,M,,0000*44
$GPGGA,152957.000,4754.3230,N,00136.0380,W,1,09,1.4,101.5,M,48.2,M,,0000*4B
$GPGGA,152958.000,4754.3129,N,00136.0498,W,1,09,1.4,101.3,M,48.2,M,,0000*47
$GPGGA,152959.000,4754.3026,N,00136.0617,W,1,09,1.4,101.0,M,48.2,M,,0000*4E
$GPGGA,153000.000,4754.2922,N,00136.0738,W,1,09,1.4,100.3,M,48.3,M,,0000*49
$GPGGA,153001.000,4754.2817,N,00136.0861,W,1,09,1.4,99.7,M,48.3,M,,0000*79
$GPGGA,153002.000,4754.2712,N,00136.0984,W,1,09,1.4,99.3,M,48.3,M,,0000*7E
$GPGGA,153003.000,4754.2606,N,00136.1106,W,1,09,1.4,98.6,M,48.3,M,,0000*7C
$GPGGA,153004.000,4754.2498,N,00136.1229,W,1,09,1.4,96.9,M,48.3,M,,0000*71
$GPGGA,153005.000,4754.2391,N,00136.1350,W,1,09,1.4,95.2,M,48.3,M,,0000*79
$GPGGA,153006.000,4754.2284,N,00136.1472,W,1,09,1.4,93.6,M,48.3,M,,0000*7A
$GPGGA,153007.000,4754.2177,N,00136.1594,W,1,09,1.4,92.2,M,48.3,M,,0000*78
$GPGGA,153008.000,4754.2070,N,00136.1717,W,1,09,1.4,90.8,M,48.3,M,,0000*70
$GPGGA,153009.000,4754.1964,N,00136.1840,W,1,09,1.4,89.3,M,48.3,M,,0000*70
$GPGGA,153010.000,4754.1857,N,00136.1962,W,1,09,1.4,87.9,M,48.3,M,,0000*7C
$GPGGA,153011.000,4754.1752,N,00136.2083,W,1,09,1.4,86.4,M,48.3,M,,0000*7E
$GPGGA,153012.000,4754.1647,N,00136.2203,W,1,09,1.4,84.8,M,48.3,M,,0000*7C
$GPGGA,153013.000,4754.1544,N,00136.2321,W,1,09,1.4,83.8,M,48.3,M,,0000*7B
$GPGGA,153014.000,4754.1443,N,00136.2437,W,1,09,1.4,82.8,M,48.3,M,,0000*7B
$GPGGA,153015.000,4754.1345,N,00136.2551,W,1,09,1.4,81.7,M,48.3,M,,0000*76
$GPGGA,153016.000,4754.1249,N,00136.2660,W,1,09,1.4,81.2,M,48.3,M,,0000*7C
$GPGGA,153017.000,4754.1157,N,00136.2764,W,1,09,1.4,80.8,M,48.3,M,,0000*7F
$GPGGA,153018.000,4754.1071,N,00136.2861,W,1,09,1.4,80.5,M,48.3,M,,0000*72
$GPGGA,153019.000,4754.0990,N,00136.2953,W,1,09,1.4,80.6,M,48.3,M,,0000*77
$GPGGA,153020.000,4754.0914,N,00136.3040,W,1,09,1.4,81.0,M,48.3,M,,0000*7C
$GPGGA,153021.000,4754.0844,N,00136.3125,W,1,09,1.4,81.5,M,48.3,M,,0000*7E
$GPGGA,153022.000,4754.0777,N,00136.3210,W,1,09,1.4,81.9,M,48.3,M,,0000*7B
$GPGGA,153023.000,4754.0714,N,00136.3293,W,1,09,1.4,82.7,M,48.3,M,,0000*79
$GPGGA,153024.000,4754.0648,N,00136.3369,W,1,09,1.4,83.4,M,48.3,M,,0000*70
$GPGGA,153025.000,4754.0580,N,00136.3437,W,1,09,1.4,84.4,M,48.3,M,,0000*7D
$GPGGA,153026.000,4754.0510,N,00136.3507,W,1,09,1.4,85.1,M,48.3,M,,0000*71
$GPGGA,153027.000,4754.0441,N,00136.3581,W,1,09,1.4,86.0,M,48.3,M,,0000*79
$GPGGA,153028.000,4754.0373,N,00136.3661,W,1,09,1.4,87.2,M,48.3,M,,0000*7E
$GPGGA,153029.000,4754.0306,N,00136.3742,W,1,09,1.4,88.4,M,48.3,M,,0000*74
$GPGGA,153030.000,4754.0239,N,00136.3824,W,1,09,1.4,89.3,M,48.3,M,,0000*78
$GPGGA,153031.000,4754.0171,N,00136.3904,W,1,09,1.4,89.6,M,48.3,M,,0000*70
$GPGGA,153032.000,4754.0103,N,00136.3983,W,1,09,1.4,90.1,M,48.3,M,,0000*76
$GPGGA,153033.000,4754.0037,N,00136.4059,W,1,09,1.4,90.2,M,48.3,M,,0000*7B
$GPGGA,153034.000,4753.9971,N,00136.4133,W,1,09,1.4,89.8,M,48.3,M,,0000*76
$GPGGA,153035.000,4753.9906,N,00136.4206,W,1,09,1.4,89.3,M,48.3,M,,0000*79
$GPGGA,153036.000,4753.9840,N,00136.4276,W,1,09,1.4,88.6,M,48.3,M,,0000*7A
$GPGGA,153037.000,4753.9772,N,00136.4341,W,1,09,1.4,87.6,M,48.3,M,,0000*7F
$GPGGA,153038.000,4753.9703,N,00136.4399,W,1,09,1.4,86.4,M,48.3,M,,0000*70
$GPGGA,153039.000,4753.9635,N,00136.4449,W,1,09,1.4,85.6,M,48.3,M,,0000*7E
$GPGGA,153040.000,4753.9568,N,00136.4492,W,1,09,1.4,84.6,M,48.3,M,,0000*7C
$GPGGA,153041.000,4753.9508,N,00136.4525,W,1,09,1.4,83.6,M,48.3,M,,0000*71
$GPGGA,153042.000,4753.9456,N,00136.4549,W,1,09,1.4,82.7,M,48.3,M,,0000*72
$GPGGA,153043.000,4753.9414,N,00136.4567,W,1,09,1.4,81.9,M,48.3,M,,0000*74
$GPGGA,153044.000,4753.9372,N,00136.4582,W,1,09,1.4,81.1,M,48.3,M,,0000*77
$GPGGA,153045.000,4753.9331,N,00136.4596,W,1,09,1.4,80.4,M,48.3,M,,0000*70
$GPGGA,153046.000,4753.9289,N,00136.4611,W,1,09,1.4,79.9,M,48.3,M,,0000*76
$GPGGA,153047.000,4753.9243,N,00136.4627,W,1,09,1.4,79.5,M,48.3,M,,0000*78
$GPGGA,153048.000,4753.9194,N,00136.4645,W,1,09,1.4,79.4,M,48.3,M,,0000*7B
$GPGGA,153049.000,4753.9141,N,00136.4662,W,1,09,1.4,79.5,M,48.3,M,,0000*76
$GPGGA,153050.000,4753.9083,N,00136.4682,W,1,09,1.4,79.3,M,48.3,M,,0000*79
$GPGGA,153051.000,4753.9027,N,00136.4704,W,1,09,1.4,79.7,M,48.3,M,,0000*7D
$GPGGA,153052.000,4753.8968,N,00136.4729,W,1,09,1.4,79.8,M,48.3,M,,0000*7D
$GPGGA,153053.000,4753.8903,N,00136.4754,W,1,09,1.4,79.7,M,48.3,M,,0000*74
$GPGGA,153054.000,4753.8835,N,00136.4781,W,1,09,1.4,79.8,M,48.3,M,,0000*70
$GPGGA,153055.000,4753.8764,N,00136.4808,W,1,09,1.4,79.6,M,48.3,M,,0000*7A
$GPGGA,153056.000,4753.8692,N,00136.4836,W,1,09,1.4,79.6,M,48.3,M,,0000*7C
$GPGGA,153057.000,4753.8619,N,00136.4863,W,1,09,1.4,79.6,M,48.3,M,,0000*7E
$GPGGA,153058.000,4753.8544,N,00136.4891,W,1,09,1.4,79.5,M,48.3,M,,0000*74
$GPGGA,153059.000,4753.8471,N,00136.4919,W,1,09,1.4,79.3,M,48.3,M,,0000*75
$GPGGA,153100.000,4753.8402,N,00136.4948,W,1,09,1.4,79.5,M,48.3,M,,0000*7E
$GPGGA,153101.000,4753.8331,N,00136.4976,W,1,09,1.4,79.4,M,48.3,M,,0000*74
$GPGGA,153102.000,4753.8258,N,00136.5003,W,1,09,1.4,79.1,M,48.3,M,,0000*76
$GPGGA,153103.000,4753.8183,N,00136.5030,W,1,09,1.4,78.8,M,48.3,M,,0000*7A
$GPGGA,153104.000,4753.8108,N,00136.5056,W,1,08,1.4,78.5,M,48.3,M,,0000*72
$GPGGA,153105.000,4753.8032,N,00136.5083,W,1,09,1.4,78.1,M,48.3,M,,0000*76
$GPGGA,153106.000,4753.7955,N,00136.5111,W,1,09,1.4,77.6,M,48.3,M,,0000*70
$GPGGA,153107.000,4753.7879,N,00136.5140,W,1,09,1.4,77.1,M,48.3,M,,0000*7D
$GPGGA,153108.000,4753.7807,N,00136.5168,W,1,09,1.4,76.6,M,48.3,M,,0000*77
$GPGGA,153109.000,4753.7737,N,00136.5195,W,1,09,1.4,76.3,M,48.3,M,,0000*7D
$GPGGA,153110.000,4753.7669,N,00136.5222,W,1,09,1.4,76.0,M,48.3,M,,0000*73
$GPGGA,153111.000,4753.7600,N,00136.5248,W,1,09,1.4,75.8,M,48.3,M,,0000*7A
$GPGGA,153112.000,4753.7532,N,00136.5274,W,1,09,1.4,76.1,M,48.3,M,,0000*7E
$GPGGA,153113.000,4753.7462,N,00136.5299,W,1,09,1.4,75.9,M,48.3,M,,0000*73
$GPGGA,153114.000,4753.7391,N,00136.5326,W,1,09,1.4,75.7,M,48.3,M,,0000*74
$GPGGA,153115.000,4753.7325,N,00136.5355,W,1,09,1.4,75.6,M,48.3,M,,0000*7F
$GPGGA,153116.000,4753.7256,N,00136.5383,W,1,09,1.4,75.7,M,48.3,M,,0000*73
$GPGGA,153117.000,4753.7184,N,00136.5413,W,1,09,1.4,75.8,M,48.3,M,,0000*7F
$GPGGA,153118.000,4753.7109,N,00136.5441,W,1,09,1.4,75.7,M,48.3,M,,0000*7D
$GPGGA,153119.000,4753.7034,N,00136.5468,W,1,09,1.4,75.6,M,48.3,M,,0000*79
$GPGGA,153120.000,4753.6959,N,00136.5495,W,1,09,1.4,75.6,M,48.3,M,,0000*72
$GPGGA,153121.000,4753.6885,N,00136.5523,W,1,09,1.4,75.3,M,48.3,M,,0000*7A
$GPGGA,153122.000,4753.6810,N,00136.5552,W,1,09,1.4,75.0,M,48.3,M,,0000*70
$GPGGA,153123.000,4753.6734,N,00136.5582,W,1,09,1.4,75.2,M,48.3,M,,0000*77
$GPGGA,153124.000,4753.6657,N,00136.5611,W,1,09,1.4,75.7,M,48.3,M,,0000*78
$GPGGA,153125.000,4753.6579,N,00136.5641,W,1,09,1.4,76.0,M,48.3,M,,0000*77
$GPGGA,153126.000,4753.6501,N,00136.5669,W,1,09,1.4,75.9,M,48.3,M,,0000*7B
$GPGGA,153127.000,4753.6423,N,00136.5697,W,1,09,1.4,75.6,M,48.3,M,,0000*75
